000000000000560;000001;+49369544468103;+4901703097135;+4901703097135;2012-09-10T20:52:19+0200;2012-09-10T21:26:00+0200;0;0
000000000000579;000001;+494161376830393;+4901703097135;+4901703097135;2012-09-10T20:55:12+0200;2012-09-10T21:26:00+0200;1;0
000000000000597;000001;+49721936741363;+4901703097135;+4901703097135;2012-09-10T20:55:11+0200;2012-09-10T21:26:00+0200;0;0
000000000000647;000001;+499321111592035;+4901703097135;+4901703097135;2012-09-10T21:08:00+0200;2012-09-10T21:26:00+0200;0;0
000000000000686;000001;+494152569218165;+4901703097135;+4901703097135;2012-09-10T20:28:58+0200;2012-09-10T21:26:00+0200;0;0
000000000000708;000001;+492331421160493;+4901703097135;+4901703097135;2012-09-10T20:40:50+0200;2012-09-10T21:26:00+0200;0;0
000000000000726;000001;+4989349751885;+4901703097135;+4901703097135;2012-09-10T21:06:08+0200;2012-09-10T21:26:00+0200;1;0
000000000000755;000001;+499574268725442;+4901703097135;+4901703097135;2012-09-10T21:15:09+0200;2012-09-10T20:45:29+0200;0;0
000000000000773;000001;+496597933955214;+4901703097135;+4901703097135;2012-09-10T20:28:49+0200;2012-09-10T20:46:30+0200;0;0
000000000000774;000001;+498261726930752;+4901703097135;+4901703097135;2012-09-10T21:00:09+0200;2012-09-10T21:26:00+0200;1;0
000000000000775;000001;+497673810952257;+4901703097135;+4901703097135;2012-09-10T20:58:28+0200;2012-09-10T21:26:00+0200;1;0
000000000000776;000001;+499671769365232;+4901703097135;+4901703097135;2012-09-10T21:16:39+0200;2012-09-10T21:26:00+0200;1;0
000000000000777;000001;+496201476241752;+4901703097135;+4901703097135;2012-09-10T21:21:21+0200;2012-09-10T21:26:00+0200;0;0
000000000000778;000001;+495571497241353;+4901703097135;+4901703097135;2012-09-10T20:29:01+0200;2012-09-10T21:26:00+0200;0;0
000000000000779;000001;+494721938998802;+4901703097135;+4901703097135;2012-09-10T21:11:24+0200;2012-09-10T21:26:00+0200;1;0
000000000000780;000001;+49356119830716;+4901703097135;+4901703097135;2012-09-10T20:48:50+0200;2012-09-10T21:26:00+0200;1;0
000000000000828;000001;+493867746128854;+4901703097135;+4901703097135;2012-09-10T21:02:58+0200;2012-09-10T21:26:00+0200;1;0
000000000000846;000001;+497175607291356;+4901703097135;+4901703097135;2012-09-10T21:05:00+0200;2012-09-10T21:26:00+0200;1;0
000000000000864;000001;+49821371046673;+4901703097135;+4901703097135;2012-09-10T20:54:36+0200;2012-09-10T21:26:00+0200;0;0
000000000000882;000001;+495631232056273;+4901703097135;+4901703097135;2012-09-10T21:13:01+0200;2012-09-10T21:26:00+0200;0;0
000000000000900;000001;+496371797229727;+4901703097135;+4901703097135;2012-09-10T21:17:13+0200;2012-09-10T21:26:00+0200;1;0
000000000000918;000001;+496531175771293;+4901703097135;+4901703097135;2012-09-10T20:58:31+0200;2012-09-10T21:26:00+0200;1;0
000000000000937;000001;+496731813671604;+4901703097135;+4901703097135;2012-09-10T20:37:49+0200;2012-09-10T21:26:00+0200;0;0
000000000000955;000001;+497542326444792;+4901703097135;+4901703097135;2012-09-10T21:02:56+0200;2012-09-10T21:26:00+0200;0;0
000000000000973;000001;+4943164187132;+4901703097135;+4901703097135;2012-09-10T21:05:42+0200;2012-09-10T21:26:00+0200;0;0
000000000000991;000001;+494282317808455;+4901703097135;+4901703097135;2012-09-10T21:04:00+0200;2012-09-10T21:26:00+0200;0;0
000000000001010;000001;+499951127631056;+4901703097135;+4901703097135;2012-09-10T21:02:25+0200;2012-09-10T21:26:00+0200;0;0
000000000001029;000001;+496564877297515;+4901703097135;+4901703097135;2012-09-10T21:10:23+0200;2012-09-10T21:26:00+0200;0;0
000000000001047;000001;+498222177701797;+4901703097135;+4901703097135;2012-09-10T20:43:45+0200;2012-09-10T21:26:00+0200;0;0
000000000001065;000001;+492507758841992;+4901703097135;+4901703097135;2012-09-10T21:25:00+0200;2012-09-10T21:26:00+0200;1;0
000000000001083;000001;+497262819027284;+4901703097135;+4901703097135;2012-09-10T21:01:47+0200;2012-09-10T21:26:00+0200;1;0
000000000001105;000001;+494337457309152;+4901703097135;+4901703097135;2012-09-10T21:21:42+0200;2012-09-10T21:26:00+0200;0;0
000000000001106;000001;+49531153830682;+4901703097135;+4901703097135;2012-09-10T21:10:40+0200;2012-09-10T21:26:00+0200;1;0
000000000001107;000001;+492672596934793;+4901703097135;+4901703097135;2012-09-10T20:47:33+0200;2012-09-10T21:26:00+0200;0;0
000000000001131;000001;+493605485620308;+4901703097135;+4901703097135;2012-09-10T20:59:30+0200;2012-09-10T21:26:00+0200;1;0
000000000001162;000001;+495185578237176;+4901703097135;+4901703097135;2012-09-10T20:34:53+0200;2012-09-10T21:26:00+0200;0;0
000000000001180;000001;+495571497241355;+4901703097135;+4901703097135;2012-09-10T21:15:59+0200;2012-09-10T21:26:00+0200;1;0
000000000001204;000001;+497143327287262;+4901703097135;+4901703097135;2012-09-10T21:01:15+0200;2012-09-10T21:26:00+0200;0;0
000000000001223;000001;+499355511007872;+4901703097135;+4901703097135;2012-09-10T20:31:44+0200;2012-09-10T21:26:00+0200;1;0
000000000001244;000001;+49421489645402;+4901703097135;+4901703097135;2012-09-10T20:36:53+0200;2012-09-10T21:26:00+0200;0;0
000000000001266;000001;+494821797872985;+4901703097135;+4901703097135;2012-09-10T21:13:54+0200;2012-09-10T21:26:00+0200;1;0
000000000001322;000001;+4963048117060710;+4901703097135;+4901703097135;2012-09-10T20:36:00+0200;2012-09-10T21:26:00+0200;1;0
000000000001347;000001;+494547388527654;+4901703097135;+4901703097135;2012-09-10T20:45:38+0200;2012-09-10T21:26:00+0200;1;0
000000000001348;000001;+499721374477474;+4901703097135;+4901703097135;2012-09-10T21:10:34+0200;2012-09-10T21:26:00+0200;0;0
000000000001366;000001;+498572869344134;+4901703097135;+4901703097135;2012-09-10T20:58:40+0200;2012-09-10T21:26:00+0200;1;0
000000000001384;000001;+4985723519758510;+4901703097135;+4901703097135;2012-09-10T20:57:38+0200;2012-09-10T21:26:00+0200;0;0
000000000001402;000001;+498252888528215;+4901703097135;+4901703097135;2012-09-10T21:00:09+0200;2012-09-10T21:26:00+0200;0;0
000000000001422;000001;+499822543587176;+4901703097135;+4901703097135;2012-09-10T21:12:45+0200;2012-09-10T21:26:00+0200;1;0
000000000001440;000001;+493838605053175;+4901703097135;+4901703097135;2012-09-10T20:52:52+0200;2012-09-10T21:26:00+0200;1;0
000000000001458;000001;+496359408982742;+4901703097135;+4901703097135;2012-09-10T21:18:19+0200;2012-09-10T21:26:00+0200;1;0
000000000001476;000001;+496580141224745;+4901703097135;+4901703097135;2012-09-10T20:47:13+0200;2012-09-10T21:26:00+0200;0;0
000000000001550;000001;+4930146943204;+4901703097135;+4901703097135;2012-09-10T20:50:56+0200;2012-09-10T21:26:00+0200;1;0
000000000001568;000001;+498273720156672;+4901703097135;+4901703097135;2012-09-10T20:57:42+0200;2012-09-10T21:26:00+0200;1;0
000000000001586;000001;+493901922870304;+4901703097135;+4901703097135;2012-09-10T21:22:05+0200;2012-09-10T21:26:00+0200;0;0
000000000001604;000001;+495832573820815;+4901703097135;+4901703097135;2012-09-10T20:26:34+0200;2012-09-10T21:26:00+0200;0;0
000000000001605;000001;+49341411092604;+4901703097135;+4901703097135;2012-09-10T21:24:38+0200;2012-09-10T21:26:00+0200;1;0
000000000001624;000001;+494392117553322;+4901703097135;+4901703097135;2012-09-10T21:06:11+0200;2012-09-10T21:26:00+0200;0;0
000000000001643;000001;+494335315568476;+4901703097135;+4901703097135;2012-09-10T20:50:56+0200;2012-09-10T21:26:00+0200;1;0
000000000001661;000001;+4989987862753;+4901703097135;+4901703097135;2012-09-10T21:19:47+0200;2012-09-10T21:26:00+0200;0;0
000000000001679;000001;+496334357608995;+4901703097135;+4901703097135;2012-09-10T21:22:47+0200;2012-09-10T21:26:00+0200;0;0
000000000001697;000001;+493831487896896;+4901703097135;+4901703097135;2012-09-10T20:37:17+0200;2012-09-10T21:26:00+0200;1;0
000000000001715;000001;+495956974645882;+4901703097135;+4901703097135;2012-09-10T21:15:55+0200;2012-09-10T21:26:00+0200;1;0
000000000001734;000001;+49228137523207;+4901703097135;+4901703097135;2012-09-10T21:50:37+0200;2012-09-10T21:26:00+0200;0;0
000000000001760;000001;+49228719255765;+4901703097135;+4901703097135;2012-09-10T20:39:09+0200;2012-09-10T21:26:00+0200;0;0
000000000001778;000001;+497136101557592;+4901703097135;+4901703097135;2012-09-10T21:05:07+0200;2012-09-10T21:26:00+0200;0;0
000000000001796;000001;+496752468120162;+4901703097135;+4901703097135;2012-09-10T20:58:40+0200;2012-09-10T21:26:00+0200;0;0
000000000001814;000001;+4930672964572;+4901703097135;+4901703097135;2012-09-10T21:19:31+0200;2012-09-10T21:26:00+0200;1;0
000000000001832;000001;+49745414006787;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;0;0
000000000001850;000001;+492684301111592;+4901703097135;+4901703097135;2012-09-10T21:09:00+0200;2012-09-10T21:26:00+0200;1;0
000000000001866;000001;+499921991813195;+4901703097135;+4901703097135;2012-09-10T20:28:07+0200;2012-09-10T21:26:00+0200;1;0
000000000001876;000001;+494961800169065;+4901703097135;+4901703097135;2012-09-10T20:34:21+0200;2012-09-10T21:26:00+0200;1;0
000000000001894;000001;+4940997392686;+4901703097135;+4901703097135;2012-09-10T21:20:55+0200;2012-09-10T21:26:00+0200;1;0
000000000001912;000001;+499574641130778;+4901703097135;+4901703097135;2012-09-10T21:00:06+0200;2012-09-10T21:26:00+0200;0;0
000000000001935;000001;+499951127631057;+4901703097135;+4901703097135;2012-09-10T20:41:31+0200;2012-09-10T21:26:00+0200;1;0
000000000001953;000001;+498165617974922;+4901703097135;+4901703097135;2012-09-10T20:28:27+0200;2012-09-10T21:26:00+0200;0;0
000000000001971;000001;+499962303947964;+4901703097135;+4901703097135;2012-09-10T21:16:24+0200;2012-09-10T21:26:00+0200;0;0
000000000001989;000001;+493821633134056;+4901703097135;+4901703097135;2012-09-10T21:24:32+0200;2012-09-10T21:26:00+0200;0;0
000000000002007;000001;+4940503304982;+4901703097135;+4901703097135;2012-09-10T21:06:40+0200;2012-09-10T21:26:00+0200;1;0
000000000002025;000001;+494192553184965;+4901703097135;+4901703097135;2012-09-10T21:22:29+0200;2012-09-10T21:26:00+0200;1;0
000000000002043;000001;+497161218984633;+4901703097135;+4901703097135;2012-09-10T20:49:22+0200;2012-09-10T21:26:00+0200;0;0
000000000002061;000001;+4969891150778;+4901703097135;+4901703097135;2012-09-10T21:22:35+0200;2012-09-10T21:26:00+0200;1;0
000000000002079;000001;+493907959164897;+4901703097135;+4901703097135;2012-09-10T20:34:06+0200;2012-09-10T21:26:00+0200;0;0
000000000002097;000001;+498053195105065;+4901703097135;+4901703097135;2012-09-10T20:34:28+0200;2012-09-10T21:26:00+0200;1;0
000000000002115;000001;+494821249452554;+4901703097135;+4901703097135;2012-09-10T21:15:44+0200;2012-09-10T21:26:00+0200;0;0
000000000002133;000001;+496650136792625;+4901703097135;+4901703097135;2012-09-10T20:42:38+0200;2012-09-10T21:26:00+0200;1;0
000000000002151;000001;+4973867337084;+4901703097135;+4901703097135;2012-09-10T21:16:45+0200;2012-09-10T21:26:00+0200;0;0
000000000002169;000001;+499683802465306;+4901703097135;+4901703097135;2012-09-10T20:51:20+0200;2012-09-10T21:26:00+0200;1;0
000000000002187;000001;+496331593656016;+4901703097135;+4901703097135;2012-09-10T21:05:01+0200;2012-09-10T21:26:00+0200;0;0
000000000002205;000001;+499256308997944;+4901703097135;+4901703097135;2012-09-10T21:10:20+0200;2012-09-10T21:26:00+0200;0;0
000000000002223;000001;+493962457480142;+4901703097135;+4901703097135;2012-09-10T21:04:24+0200;2012-09-10T21:26:00+0200;0;0
000000000002241;000001;+493622541145192;+4901703097135;+4901703097135;2012-09-10T21:16:20+0200;2012-09-10T21:26:00+0200;0;0
000000000002259;000001;+494564131866349;+4901703097135;+4901703097135;2012-09-10T21:06:48+0200;2012-09-10T21:26:00+0200;0;0
000000000002277;000001;+495952657635983;+4901703097135;+4901703097135;2012-09-10T21:13:32+0200;2012-09-10T21:26:00+0200;1;0
000000000002295;000001;+49421265405412;+4901703097135;+4901703097135;2012-09-10T20:49:48+0200;2012-09-10T21:26:00+0200;1;0
000000000002313;000001;+498584147529209;+4901703097135;+4901703097135;2012-09-10T20:26:49+0200;2012-09-10T21:26:00+0200;0;0
000000000002331;000001;+49481309133503;+4901703097135;+4901703097135;2012-09-10T21:08:04+0200;2012-09-10T21:26:00+0200;1;0
000000000002349;000001;+49791359478052;+4901703097135;+4901703097135;2012-09-10T20:48:56+0200;2012-09-10T21:26:00+0200;1;0
000000000002367;000001;+4937198667568;+4901703097135;+4901703097135;2012-09-10T21:01:51+0200;2012-09-10T21:26:00+0200;0;0
000000000002385;000001;+492154116623252;+4901703097135;+4901703097135;2012-09-10T21:10:36+0200;2012-09-10T21:26:00+0200;0;0
000000000002403;000001;+492676143505363;+4901703097135;+4901703097135;2012-09-10T21:12:04+0200;2012-09-10T21:26:00+0200;0;0
000000000002421;000001;+498367782442402;+4901703097135;+4901703097135;2012-09-10T21:22:55+0200;2012-09-10T21:26:00+0200;1;0
000000000002439;000001;+497443855808103;+4901703097135;+4901703097135;2012-09-10T20:30:58+0200;2012-09-10T21:26:00+0200;0;0
000000000002458;000001;+492775179013069;+4901703097135;+4901703097135;2012-09-10T20:57:36+0200;2012-09-10T21:26:00+0200;1;0
000000000002476;000001;+496782995301983;+4901703097135;+4901703097135;2012-09-10T20:38:41+0200;2012-09-10T21:26:00+0200;1;0
000000000002516;000001;+494636207209743;+4901703097135;+4901703097135;2012-09-10T20:38:41+0200;2012-09-10T21:26:00+0200;0;0
000000000002987;000001;+494503453520499;+4901703097135;+4901703097135;2012-09-10T21:01:41+0200;2012-09-10T21:26:00+0200;1;0
000000000003060;000001;+495083270954902;+4901703097135;+4901703097135;2012-09-10T20:38:53+0200;2012-09-10T21:26:00+0200;1;0
000000000003078;000001;+495366421917786;+4901703097135;+4901703097135;2012-09-10T21:07:53+0200;2012-09-10T21:26:00+0200;0;0
000000000003096;000001;+499383866200874;+4901703097135;+4901703097135;2012-09-10T21:11:03+0200;2012-09-10T21:26:00+0200;0;0
000000000003114;000001;+499921105593146;+4901703097135;+4901703097135;2012-09-10T21:01:49+0200;2012-09-10T21:26:00+0200;1;0
000000000003132;000001;+492691992477893;+4901703097135;+4901703097135;2012-09-10T20:35:12+0200;2012-09-10T21:26:00+0200;1;0
000000000003150;000001;+494323982572042;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;1;0
000000000003168;000001;+494663119258286;+4901703097135;+4901703097135;2012-09-10T21:12:24+0200;2012-09-10T21:26:00+0200;0;0
000000000003186;000001;+496343190324863;+4901703097135;+4901703097135;2012-09-10T21:08:55+0200;2012-09-10T21:26:00+0200;0;0
000000000003204;000001;+492462690661454;+4901703097135;+4901703097135;2012-09-10T20:26:00+0200;2012-09-10T21:26:00+0200;1;0
000000000003222;000001;+496785694972017;+4901703097135;+4901703097135;2012-09-10T21:06:46+0200;2012-09-10T21:26:00+0200;0;0
000000000003240;000001;+498368911995632;+4901703097135;+4901703097135;2012-09-10T21:04:03+0200;2012-09-10T21:26:00+0200;0;0
000000000003363;000001;+492581337304233;+4901703097135;+4901703097135;2012-09-10T20:44:51+0200;2012-09-10T21:26:00+0200;0;0
000000000003364;000001;+499725294667142;+4901703097135;+4901703097135;2012-09-10T20:40:55+0200;2012-09-10T21:26:00+0200;1;0
000000000003365;000001;+49231380495977;+4901703097135;+4901703097135;2012-09-10T20:49:19+0200;2012-09-10T21:26:00+0200;0;0
000000000003366;000001;+494609136620385;+4901703097135;+4901703097135;2012-09-10T20:30:05+0200;2012-09-10T21:26:00+0200;1;0
000000000003367;000001;+493981140488192;+4901703097135;+4901703097135;2012-09-10T20:47:44+0200;2012-09-10T21:26:00+0200;0;0
000000000003368;000001;+49641757392648;+4901703097135;+4901703097135;2012-09-10T20:35:14+0200;2012-09-10T21:26:00+0200;1;0
000000000003369;000001;+497121831325937;+4901703097135;+4901703097135;2012-09-10T21:09:20+0200;2012-09-10T21:26:00+0200;0;0
000000000003370;000001;+496502804050712;+4901703097135;+4901703097135;2012-09-10T21:18:33+0200;2012-09-10T21:26:00+0200;1;0
000000000003371;000001;+499133924438834;+4901703097135;+4901703097135;2012-09-10T21:06:22+0200;2012-09-10T21:26:00+0200;1;0
000000000003372;000001;+494825684148128;+4901703097135;+4901703097135;2012-09-10T21:01:16+0200;2012-09-10T21:26:00+0200;0;0
000000000003373;000001;+49341969080795;+4901703097135;+4901703097135;2012-09-10T20:43:40+0200;2012-09-10T21:26:00+0200;1;0
000000000003374;000001;+49341640189335;+4901703097135;+4901703097135;2012-09-10T20:36:35+0200;2012-09-10T21:26:00+0200;1;0
000000000003375;000001;+494637466443215;+4901703097135;+4901703097135;2012-09-10T20:30:19+0200;2012-09-10T21:26:00+0200;1;0
000000000003376;000001;+49455749895632;+4901703097135;+4901703097135;2012-09-10T20:37:50+0200;2012-09-10T21:26:00+0200;0;0
000000000003377;000001;+4936054856203010;+4901703097135;+4901703097135;2012-09-10T21:25:38+0200;2012-09-10T21:26:00+0200;1;0
000000000003378;000001;+498383709244636;+4901703097135;+4901703097135;2012-09-10T20:57:23+0200;2012-09-10T21:26:00+0200;1;0
000000000003379;000001;+494892600918507;+4901703097135;+4901703097135;2012-09-10T20:30:17+0200;2012-09-10T21:26:00+0200;1;0
000000000003380;000001;+493963780862702;+4901703097135;+4901703097135;2012-09-10T20:43:48+0200;2012-09-10T21:26:00+0200;0;0
000000000003381;000001;+494155288635383;+4901703097135;+4901703097135;2012-09-10T21:16:15+0200;2012-09-10T21:26:00+0200;0;0
000000000003382;000001;+49651742192516;+4901703097135;+4901703097135;2012-09-10T21:13:36+0200;2012-09-10T21:26:00+0200;1;0
000000000003383;000001;+493996499211532;+4901703097135;+4901703097135;2012-09-10T21:18:57+0200;2012-09-10T21:26:00+0200;0;0
000000000003384;000001;+499372756029158;+4901703097135;+4901703097135;2012-09-10T21:07:21+0200;2012-09-10T21:26:00+0200;1;0
000000000003385;000001;+496532320778816;+4901703097135;+4901703097135;2012-09-10T20:42:41+0200;2012-09-10T21:26:00+0200;0;0
000000000003386;000001;+499123141563832;+4901703097135;+4901703097135;2012-09-10T20:48:00+0200;2012-09-10T21:26:00+0200;0;0
000000000003387;000001;+49671708247235;+4901703097135;+4901703097135;2012-09-10T20:27:13+0200;2012-09-10T21:26:00+0200;0;0
000000000003388;000001;+492676987528042;+4901703097135;+4901703097135;2012-09-10T21:22:43+0200;2012-09-10T21:26:00+0200;1;0
000000000003389;000001;+492421204715744;+4901703097135;+4901703097135;2012-09-10T20:53:16+0200;2012-09-10T21:26:00+0200;0;0
000000000003390;000001;+496196753133444;+4901703097135;+4901703097135;2012-09-10T20:31:57+0200;2012-09-10T21:26:00+0200;1;0
000000000003391;000001;+497673453791818;+4901703097135;+4901703097135;2012-09-10T20:35:50+0200;2012-09-10T21:26:00+0200;1;0
000000000003392;000001;+496024112418935;+4901703097135;+4901703097135;2012-09-10T20:43:07+0200;2012-09-10T21:26:00+0200;0;0
000000000003393;000001;+497224154456148;+4901703097135;+4901703097135;2012-09-10T20:29:45+0200;2012-09-10T21:26:00+0200;1;0
000000000003394;000001;+4920153168783;+4901703097135;+4901703097135;2012-09-10T20:34:20+0200;2012-09-10T21:26:00+0200;0;0
000000000003395;000001;+493909761980462;+4901703097135;+4901703097135;2012-09-10T20:46:18+0200;2012-09-10T21:26:00+0200;1;0
000000000003396;000001;+492865809866453;+4901703097135;+4901703097135;2012-09-10T21:18:35+0200;2012-09-10T21:26:00+0200;0;0
000000000003397;000001;+496221138754424;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;1;0
000000000003398;000001;+494843835401555;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;0;0
000000000003399;000001;+494938230838057;+4901703097135;+4901703097135;2012-09-10T20:43:42+0200;2012-09-10T21:26:00+0200;0;0
000000000003400;000001;+4940380579692;+4901703097135;+4901703097135;2012-09-10T21:17:00+0200;2012-09-10T21:26:00+0200;1;0
000000000003401;000001;+497587726177838;+4901703097135;+4901703097135;2012-09-10T20:58:42+0200;2012-09-10T21:26:00+0200;0;0
000000000003402;000001;+496221559986213;+4901703097135;+4901703097135;2012-09-10T21:05:43+0200;2012-09-10T21:26:00+0200;0;0
000000000003403;000001;+4969897866067;+4901703097135;+4901703097135;2012-09-10T20:52:29+0200;2012-09-10T21:26:00+0200;1;0
000000000003404;000001;+496152487727815;+4901703097135;+4901703097135;2012-09-10T20:55:03+0200;2012-09-10T21:26:00+0200;0;0
000000000003405;000001;+497731342385864;+4901703097135;+4901703097135;2012-09-10T20:56:15+0200;2012-09-10T21:26:00+0200;0;0
000000000003406;000001;+498628490878796;+4901703097135;+4901703097135;2012-09-10T20:55:40+0200;2012-09-10T21:26:00+0200;1;0
000000000003407;000001;+49202853112602;+4901703097135;+4901703097135;2012-09-10T20:26:18+0200;2012-09-10T21:26:00+0200;1;0
000000000003408;000001;+499671735737826;+4901703097135;+4901703097135;2012-09-10T20:26:00+0200;2012-09-10T21:26:00+0200;0;0
000000000003409;000001;+495773471665282;+4901703097135;+4901703097135;2012-09-10T21:13:50+0200;2012-09-10T21:26:00+0200;1;0
000000000003410;000001;+496575340102062;+4901703097135;+4901703097135;2012-09-10T21:15:46+0200;2012-09-10T21:26:00+0200;0;0
000000000003411;000001;+492507758841995;+4901703097135;+4901703097135;2012-09-10T21:22:00+0200;2012-09-10T21:26:00+0200;1;0
000000000003412;000001;+49941872185006;+4901703097135;+4901703097135;2012-09-10T21:09:33+0200;2012-09-10T21:26:00+0200;1;0
000000000003413;000001;+499255532341385;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;0;0
000000000003414;000001;+499723433068010;+4901703097135;+4901703097135;2012-09-10T21:00:42+0200;2012-09-10T21:26:00+0200;1;0
000000000003415;000001;+494447444592678;+4901703097135;+4901703097135;2012-09-10T20:51:46+0200;2012-09-10T21:26:00+0200;1;0
000000000003416;000001;+492566335503352;+4901703097135;+4901703097135;2012-09-10T20:39:33+0200;2012-09-10T21:26:00+0200;1;0
000000000003417;000001;+497441957408463;+4901703097135;+4901703097135;2012-09-10T20:47:07+0200;2012-09-10T21:26:00+0200;0;0
000000000003418;000001;+498191503625859;+4901703097135;+4901703097135;2012-09-10T20:27:54+0200;2012-09-10T21:26:00+0200;1;0
000000000003419;000001;+4991921917786910;+4901703097135;+4901703097135;2012-09-10T20:58:28+0200;2012-09-10T21:26:00+0200;1;0
000000000003420;000001;+492323273875817;+4901703097135;+4901703097135;2012-09-10T21:00:15+0200;2012-09-10T21:26:00+0200;0;0
000000000003421;000001;+498024349453674;+4901703097135;+4901703097135;2012-09-10T20:35:59+0200;2012-09-10T21:26:00+0200;1;0
000000000003422;000001;+496201709797714;+4901703097135;+4901703097135;2012-09-10T20:48:42+0200;2012-09-10T21:26:00+0200;0;0
000000000003423;000001;+495662670176904;+4901703097135;+4901703097135;2012-09-10T20:45:19+0200;2012-09-10T21:26:00+0200;0;0
000000000003424;000001;+495681555567152;+4901703097135;+4901703097135;2012-09-10T20:38:09+0200;2012-09-10T21:26:00+0200;0;0
000000000003425;000001;+49941345818616;+4901703097135;+4901703097135;2012-09-10T20:40:46+0200;2012-09-10T21:26:00+0200;1;0
000000000003426;000001;+496785937702242;+4901703097135;+4901703097135;2012-09-10T20:31:38+0200;2012-09-10T21:26:00+0200;0;0
000000000003427;000001;+499323523990703;+4901703097135;+4901703097135;2012-09-10T20:44:23+0200;2012-09-10T21:26:00+0200;1;0
000000000003428;000001;+495262366448362;+4901703097135;+4901703097135;2012-09-10T20:34:32+0200;2012-09-10T21:26:00+0200;1;0
000000000003429;000001;+498585393889662;+4901703097135;+4901703097135;2012-09-10T21:02:46+0200;2012-09-10T21:26:00+0200;0;0
000000000003430;000001;+499332939213623;+4901703097135;+4901703097135;2012-09-10T20:36:35+0200;2012-09-10T21:26:00+0200;0;0
000000000003431;000001;+496334776276352;+4901703097135;+4901703097135;2012-09-10T21:03:23+0200;2012-09-10T21:26:00+0200;0;0
000000000003432;000001;+49751207026573;+4901703097135;+4901703097135;2012-09-10T21:19:34+0200;2012-09-10T21:26:00+0200;1;0
000000000003433;000001;+498178255541656;+4901703097135;+4901703097135;2012-09-10T20:51:26+0200;2012-09-10T21:26:00+0200;0;0
000000000003434;000001;+496165506594328;+4901703097135;+4901703097135;2012-09-10T20:56:07+0200;2012-09-10T21:26:00+0200;1;0
000000000003435;000001;+496550241443688;+4901703097135;+4901703097135;2012-09-10T20:28:49+0200;2012-09-10T21:26:00+0200;1;0
000000000003436;000001;+496782951412676;+4901703097135;+4901703097135;2012-09-10T20:51:46+0200;2012-09-10T21:26:00+0200;0;0
000000000003437;000001;+499442403507842;+4901703097135;+4901703097135;2012-09-10T20:28:53+0200;2012-09-10T21:26:00+0200;1;0
000000000003438;000001;+496486542571134;+4901703097135;+4901703097135;2012-09-10T21:09:24+0200;2012-09-10T21:26:00+0200;1;0
000000000003439;000001;+495731886425074;+4901703097135;+4901703097135;2012-09-10T20:52:38+0200;2012-09-10T21:26:00+0200;0;0
000000000003440;000001;+494122951203842;+4901703097135;+4901703097135;2012-09-10T20:36:36+0200;2012-09-10T21:26:00+0200;0;0
000000000003441;000001;+497721665848922;+4901703097135;+4901703097135;2012-09-10T20:32:36+0200;2012-09-10T21:26:00+0200;1;0
000000000003442;000001;+498238395359344;+4901703097135;+4901703097135;2012-09-10T21:13:41+0200;2012-09-10T21:26:00+0200;0;0
000000000003443;000001;+498237821973354;+4901703097135;+4901703097135;2012-09-10T21:24:40+0200;2012-09-10T21:26:00+0200;1;0
000000000003444;000001;+492654473279195;+4901703097135;+4901703097135;2012-09-10T20:34:49+0200;2012-09-10T21:26:00+0200;0;0
000000000003445;000001;+493644358031712;+4901703097135;+4901703097135;2012-09-10T20:38:21+0200;2012-09-10T21:26:00+0200;0;0
000000000003446;000001;+499422844434962;+4901703097135;+4901703097135;2012-09-10T21:03:54+0200;2012-09-10T21:26:00+0200;1;0
000000000003692;000001;+496486655471742;+4901703097135;+4901703097135;2012-09-10T21:25:15+0200;2012-09-10T21:26:00+0200;1;0
000000000003711;000001;+493541874861613;+4901703097135;+4901703097135;2012-09-10T21:00:34+0200;2012-09-10T21:26:00+0200;1;0
000000000003729;000001;+494663639644216;+4901703097135;+4901703097135;2012-09-10T20:53:06+0200;2012-09-10T21:26:00+0200;0;0
000000000003747;000001;+498273783192004;+4901703097135;+4901703097135;2012-09-10T20:43:17+0200;2012-09-10T21:26:00+0200;1;0
000000000003765;000001;+49228605514904;+4901703097135;+4901703097135;2012-09-10T20:55:33+0200;2012-09-10T21:26:00+0200;0;0
000000000003783;000001;+495542679879846;+4901703097135;+4901703097135;2012-09-10T21:01:45+0200;2012-09-10T21:26:00+0200;0;0
000000000003860;000001;+497051505343363;+4901703097135;+4901703097135;2012-09-10T21:19:08+0200;2012-09-10T21:26:00+0200;0;0
000000000003861;000001;+494151675167704;+4901703097135;+4901703097135;2012-09-10T21:05:55+0200;2012-09-10T21:26:00+0200;0;0
000000000003862;000001;+49508315199493;+4901703097135;+4901703097135;2012-09-10T21:25:40+0200;2012-09-10T21:26:00+0200;1;0
000000000003863;000001;+49396594178144;+4901703097135;+4901703097135;2012-09-10T21:08:00+0200;2012-09-10T21:26:00+0200;1;0
000000000003864;000001;+492158518863253;+4901703097135;+4901703097135;2012-09-10T20:31:26+0200;2012-09-10T21:26:00+0200;0;0
